###########################################################################################
log
###########################################################################################

Time = 139.02
Volume = 5.35e-16

###########################################################################################
conversão
###########################################################################################

3025;46;38;9
3026;49;42;10
3027;60;41;8
3028;43;30;8
3029;61;37;7
3030;62;33;10
3031;51;39;5
3032;62;36;8
3033;58;51;6
3034;57;50;7
3035;49;36;8
3036;57;43;8
3037;54;31;4
3038;49;39;6
3039;63;56;10
3040;67;34;11
3041;48;35;7
3042;49;40;14
3043;60;37;9
3044;61;37;8
3045;58;31;5
3046;40;50;5
3047;61;44;2
3048;54;38;6
3049;37;51;9
3050;51;31;6
3051;61;35;15
3052;43;40;10
3053;47;39;6
3054;54;37;5
3055;43;45;5
3056;69;41;7
3057;56;30;6
3058;56;47;12
3059;47;48;3
3060;69;40;11
3061;49;36;8
3062;41;42;4
3063;59;38;7
3064;38;27;5
3065;54;35;7
3066;58;37;7
3067;63;46;4
3068;36;44;10
3069;56;30;5
3070;55;30;8
3071;52;36;5
3072;51;38;7
3073;66;49;10
3074;54;35;8
3075;57;27;5
3076;53;33;4
3077;51;45;11
3078;54;36;7
3079;64;41;6
3080;35;42;7
3081;66;32;10
3082;47;43;12
3083;42;41;12
3084;45;38;8
3085;44;46;9
3086;48;38;6
3087;45;45;11
3088;71;33;3
3089;56;42;4
3090;60;29;3
3091;46;35;11
3092;50;37;12
3093;49;44;3
3094;57;35;10
3095;60;37;5
3096;45;43;7
3097;53;43;11
3098;47;33;3
3099;57;31;11
3100;60;31;5
3101;44;34;5
3102;43;38;12
3103;56;31;3
3104;49;36;10
3105;60;28;4
3106;49;41;12
3107;43;21;9
3108;69;42;7
3109;50;32;5
3110;60;33;9
3111;47;41;7
3112;53;40;3
3113;58;36;3
3114;48;36;10
3115;59;50;5
3116;44;33;6
3117;45;22;3
3118;54;43;7
3119;47;25;7
3120;41;38;4
3121;52;46;7
3122;41;42;1
3123;54;41;4
3124;45;38;6
3125;50;31;11
3126;45;29;2
3127;48;29;5
3128;43;35;5
3129;54;44;7
3130;34;39;1
3131;52;30;5
3132;37;43;6
3133;45;47;9
3134;47;45;5
3135;32;28;8
3136;43;41;3
3137;43;43;5
3138;47;43;8
3139;50;41;8
3140;59;38;8
3141;42;36;6
3142;51;28;9
3143;48;43;3
3144;43;32;8
3145;43;24;10
3146;51;38;3
3147;44;32;4
3148;45;32;7
3149;58;38;2
3150;64;27;8
3151;43;37;4
3152;56;19;11
3153;46;31;4
3154;63;33;7
3155;42;30;10
3156;53;30;9
3157;44;38;9
3158;48;36;7
3159;46;31;12
3160;45;36;5
3161;57;35;4
3162;57;35;1
3163;37;36;7
3164;53;30;3
3165;52;39;6
3166;51;24;8
3167;61;43;3
3168;51;31;4
3169;53;35;6
3170;44;32;5
3171;62;34;3
3172;42;31;2
3173;38;30;7
3174;48;32;4
3175;47;28;9
3176;45;36;6
3177;47;38;10
3178;54;27;5
3179;46;37;2
3180;36;30;6
3181;46;33;4
3182;43;29;7
3183;49;38;7
3184;42;37;9
3185;52;37;6
3186;38;38;10
3187;42;30;9
3188;38;37;11
3189;42;33;4
3190;55;32;7
3191;52;38;6
3192;40;28;5
3193;40;26;10
3194;50;33;6
3195;54;35;5
3196;41;24;8
3197;55;34;9
3198;50;34;5
3199;39;36;8
3200;47;35;6
3201;44;25;3
3202;47;38;10
3203;51;29;8
3204;46;25;3
3205;47;25;2
3206;55;35;5
3207;43;32;12
3208;33;34;13
3209;44;39;5
3210;50;30;4
3211;39;32;6
3212;37;26;5
3213;45;23;8
3214;41;30;6
3215;37;38;8
3216;50;26;10
3217;50;32;7
3218;51;28;5
3219;62;36;9
3220;44;36;4
3221;37;31;9
3222;31;31;8
3223;52;28;3
3224;55;28;7
3225;38;30;7
3226;42;35;5
3227;40;32;5
3228;32;26;4
3229;31;31;5
3230;48;38;4
3231;44;40;4
3232;39;29;4
3233;35;41;7
3234;41;34;4
3235;40;35;4
3236;62;39;5
3237;49;36;6
3238;44;46;5
3239;57;33;6
3240;49;35;10
3241;37;36;2
3242;34;34;5
3243;47;26;9
3244;48;31;7
3245;39;29;2
3246;46;23;7
3247;42;29;8
3248;46;29;7
3249;33;36;5
3250;41;27;5
3251;47;38;5
3252;61;35;3
3253;46;33;6
3254;47;33;4
3255;47;22;7
3256;50;38;8
3257;36;24;11
3258;51;31;5
3259;37;33;5
3260;47;34;8
3261;44;28;6
3262;44;19;9
3263;53;36;5
3264;53;30;8
3265;45;40;5
3266;43;33;5
3267;41;22;2
3268;40;29;6
3269;44;23;6
3270;40;25;4
3271;45;26;5
3272;43;44;4
3273;31;36;12
3274;39;35;5
3275;39;32;6
3276;36;33;9
3277;42;39;5
3278;51;37;5
3279;36;40;6
3280;45;26;13
3281;54;28;4
3282;41;24;6
3283;42;34;8
3284;41;34;5
3285;45;18;5
3286;38;37;4
3287;34;22;2
3288;45;26;7
3289;44;42;6
3290;43;21;3
3291;45;33;7
3292;39;23;3
3293;44;32;8
3294;43;30;8
3295;33;27;9
3296;41;29;8
3297;43;26;6
3298;36;27;6
3299;36;24;2
3300;41;31;6
3301;37;33;1
3302;26;37;7
3303;37;32;4
3304;37;21;0
3305;42;27;5
3306;37;26;7
3307;61;28;3
3308;43;30;8
3309;30;25;7
3310;48;21;5
3311;41;26;4
3312;46;27;5
3313;34;27;6
3314;36;31;3
3315;31;35;7
3316;45;28;3
3317;39;25;5
3318;45;34;6
3319;37;28;8
3320;45;31;5
3321;31;22;3
3322;41;30;5
3323;42;22;6
3324;37;24;9
3325;40;30;5
3326;47;29;3
3327;39;24;8
3328;34;29;2
3329;47;39;5
3330;43;39;4
3331;44;19;2
3332;41;29;4
3333;35;26;6
3334;36;21;3
3335;33;41;6
3336;51;25;6
3337;34;17;7
3338;41;32;4
3339;46;28;10
3340;40;26;8
3341;33;30;3
3342;34;37;7
3343;24;26;5
3344;45;32;3
3345;43;21;4
3346;32;21;6
3347;42;31;6
3348;42;27;6
3349;28;35;5
3350;38;26;9
3351;52;24;2
3352;34;22;5
3353;26;19;11
3354;36;23;4
3355;28;24;10
3356;41;17;10
3357;38;31;6
3358;33;27;4
3359;37;38;4
3360;39;23;1
3361;36;27;6
3362;51;43;4
3363;45;17;3
3364;36;30;9
3365;33;30;5
3366;32;25;3
3367;45;30;7
3368;42;15;4
3369;24;27;6
3370;34;39;11
3371;40;25;4
3372;32;39;8
3373;31;33;6
3374;38;32;5
3375;33;33;3
3376;32;18;2
3377;43;25;5
3378;31;24;3
3379;25;20;2
3380;33;28;4
3381;44;25;3
3382;38;11;7
3383;31;31;2
3384;31;23;7
3385;36;19;6
3386;45;27;4
3387;35;19;7
3388;49;24;1
3389;39;20;5
3390;44;23;4
3391;35;26;6
3392;37;35;8
3393;40;19;4
3394;34;36;5
3395;33;26;7
3396;42;29;4
3397;35;27;1
3398;47;28;9
3399;32;15;2
3400;28;27;5
3401;31;30;4
3402;40;29;2
3403;37;24;7
3404;48;26;7
3405;45;26;6
3406;33;23;7
3407;32;24;1
3408;38;28;2
3409;41;21;8
3410;37;36;9
3411;38;26;5
3412;18;26;2
3413;30;26;6
3414;44;16;4
3415;26;27;3
3416;23;24;2
3417;34;33;8
3418;31;26;3
3419;27;19;7
3420;37;28;5
3421;36;34;5
3422;33;25;7
3423;42;29;3
3424;35;30;5
3425;34;26;6
3426;53;33;7
3427;41;20;4
3428;28;37;6
3429;45;21;6
3430;38;27;4
3431;28;34;3
3432;44;25;5
3433;38;28;7
3434;43;32;3
3435;34;35;2
3436;30;21;5
3437;35;17;8
3438;32;20;4
3439;45;39;5
3440;24;27;8
3441;32;27;8
3442;42;21;3
3443;34;26;4
3444;33;21;3
3445;27;29;5
3446;36;29;4
3447;33;33;7
3448;36;23;2
3449;32;23;5
3450;28;23;8
3451;37;23;4
3452;38;22;2
3453;34;30;3
3454;30;25;1
3455;28;29;4
3456;39;30;1
3457;34;20;5
3458;43;30;2
3459;28;26;3
3460;31;18;2
3461;31;21;5
3462;34;25;4
3463;36;19;3
3464;31;20;6
3465;27;20;5
3466;29;31;8
3467;35;27;5
3468;31;26;5
3469;34;15;5
3470;35;15;5
3471;34;23;5
3472;31;24;4
3473;32;28;8
3474;38;27;3
3475;32;21;2
3476;31;19;6
3477;29;18;4
3478;35;30;3
3479;30;25;3
3480;34;19;5
3481;38;22;1
3482;29;27;4
3483;34;17;6
3484;27;22;5
3485;33;25;8
3486;35;23;4
3487;33;20;1
3488;31;24;7
3489;37;27;4
3490;30;21;5
3491;25;20;6
3492;35;27;7
3493;18;19;5
3494;39;23;4
3495;34;19;6
3496;29;24;8
3497;24;28;6
3498;41;19;7
3499;30;20;3
3500;31;23;4
3501;25;24;1
3502;28;20;4
3503;43;21;6
3504;32;16;6
3505;32;29;3
3506;27;15;4
3507;35;22;6
3508;33;23;4
3509;36;32;2
3510;30;27;3
3511;28;17;2
3512;31;22;3
3513;29;30;8
3514;31;14;5
3515;38;33;1
3516;29;22;5
3517;43;20;4
3518;36;15;6
3519;29;33;8
3520;32;25;6
3521;25;18;3
3522;25;18;3
3523;31;23;4
3524;33;26;2
3525;23;18;1
3526;36;20;2
3527;30;20;5
3528;37;34;6
3529;28;20;7
3530;36;18;2
3531;33;26;5
3532;26;27;4
3533;31;15;5
3534;16;23;7
3535;37;31;5
3536;41;23;3
3537;35;27;5
3538;43;19;5
3539;33;23;4
3540;24;20;4
3541;35;21;7
3542;26;16;3
3543;31;18;4
3544;26;24;1
3545;29;17;4
3546;20;12;2
3547;33;7;3
3548;30;25;4
3549;44;22;4
3550;30;17;4
3551;33;23;1
3552;38;22;6
3553;30;21;4
3554;39;22;6
3555;25;23;10
3556;23;19;4
3557;32;24;1
3558;26;24;6
3559;32;24;3
3560;36;25;2
3561;28;20;4
3562;27;26;3
3563;26;32;7
3564;29;17;4
3565;34;27;6
3566;36;25;3
3567;38;22;3
3568;30;26;6
3569;30;19;3
3570;35;20;4
3571;29;30;2
3572;30;20;3
3573;24;16;5
3574;28;18;5
3575;19;21;2
3576;31;28;3
3577;35;25;5
3578;32;22;1
3579;27;24;3
3580;18;26;4
3581;33;17;5
3582;42;17;2
3583;26;15;4
3584;25;19;3
3585;31;13;7
3586;34;20;3
3587;29;15;4
3588;29;23;1
3589;26;28;5
3590;28;24;1
3591;31;24;4
3592;33;15;5
3593;20;17;2
3594;32;17;6
3595;26;31;5
3596;31;20;1
3597;23;18;3
3598;27;15;3
3599;32;20;3
3600;22;21;6
3601;29;20;4
3602;29;21;5
3603;21;27;6
3604;32;24;10
3605;25;24;4
3606;23;16;2
3607;22;23;4
3608;26;16;5
3609;26;16;6
3610;33;10;2
3611;31;19;2
3612;26;31;6
3613;22;24;7
3614;28;21;4
3615;32;28;6
3616;20;22;2
3617;28;24;3
3618;30;25;3
3619;26;19;3
3620;28;25;4
3621;40;22;5
3622;23;21;1
3623;23;23;4
3624;22;25;8
3625;37;22;4
3626;27;21;4
3627;22;23;3
3628;28;20;2
3629;40;24;2
3630;22;35;6
3631;27;20;2
3632;48;30;5
3633;35;24;1
3634;29;13;2
3635;22;19;1
3636;20;20;5
3637;27;24;4
3638;32;20;2
3639;24;22;4
3640;26;22;4
3641;20;23;6
3642;27;20;2
3643;27;25;3
3644;37;24;5
3645;24;17;3
3646;24;26;5
3647;38;23;1
3648;27;24;3
3649;31;18;6
3650;44;29;4
3651;26;19;4
3652;21;13;2
3653;30;17;2
3654;24;14;2
3655;34;18;1
3656;26;25;3
3657;31;20;4
3658;27;24;4
3659;25;15;2
3660;35;18;4
3661;26;20;4
3662;26;18;5
3663;32;19;4
3664;24;23;3
3665;35;16;2
3666;40;16;3
3667;23;22;3
3668;25;25;7
3669;21;20;7
3670;20;11;6
3671;32;23;4
3672;33;24;4
3673;26;20;2
3674;27;15;6
3675;27;18;4
3676;26;29;5
3677;24;21;3
3678;35;16;4
3679;27;24;4
3680;29;25;7
3681;28;28;5
3682;25;19;3
3683;23;17;3
3684;31;20;4
3685;26;13;6
3686;30;25;5
3687;42;21;2
3688;29;16;3
3689;33;14;4
3690;28;11;6
3691;23;20;6
3692;30;22;3
3693;24;21;4
3694;28;17;2
3695;32;14;3
3696;22;17;1
3697;28;19;4
3698;29;14;3
3699;25;16;3
3700;20;22;4
3701;22;16;1
3702;28;22;5
3703;24;27;4
3704;19;19;4
3705;31;13;4
3706;18;27;6
3707;25;12;4
3708;28;12;3
3709;26;24;1
3710;26;19;3
3711;28;14;0
3712;25;19;7
3713;27;16;7
3714;27;19;4
3715;34;24;4
3716;17;17;6
3717;23;22;5
3718;26;15;5
3719;27;20;5
3720;32;24;5
3721;25;10;5
3722;28;15;2
3723;32;19;6
3724;35;22;4
3725;27;17;5
3726;30;10;4
3727;22;16;4
3728;33;16;6
3729;20;19;4
3730;36;17;4
3731;27;15;2
3732;24;12;2
3733;18;16;4
3734;24;18;1
3735;17;20;3
3736;20;22;3
3737;29;19;6
3738;15;20;5
3739;31;23;4
3740;26;23;3
3741;16;13;2
3742;31;11;3
3743;30;21;5
3744;22;15;2
3745;34;15;1
3746;21;21;6
3747;26;15;2
3748;19;20;2
3749;18;10;3
3750;29;11;5
3751;26;13;3
3752;25;25;2
3753;24;15;2
3754;27;15;2
3755;30;17;5
3756;29;15;3
3757;25;21;3
3758;27;16;3
3759;24;18;3
3760;22;18;4
3761;20;26;1
3762;17;18;1
3763;31;17;1
3764;20;12;3
3765;27;20;5
3766;36;14;2
3767;34;20;2
3768;29;16;1
3769;18;11;2
3770;20;18;2
3771;27;13;2
3772;29;20;4
3773;33;11;2
3774;28;15;2
3775;25;11;1
3776;21;16;3
3777;27;17;3
3778;21;11;3
3779;23;11;3
3780;25;17;1
3781;21;18;5
3782;16;18;3
3783;31;12;2
3784;29;23;4
3785;19;23;3
3786;32;19;3
3787;25;18;7
3788;32;18;1
3789;25;21;1
3790;19;12;1
3791;22;7;2
3792;29;12;4
3793;22;14;5
3794;23;12;4
3795;24;15;4
3796;22;18;2
3797;21;23;4
3798;22;22;2
3799;23;15;2
3800;25;14;4
3801;23;10;4
3802;22;13;2
3803;23;14;0
3804;17;19;3
3805;27;19;3
3806;24;18;2
3807;21;15;5
3808;24;17;4
3809;20;17;1
3810;24;16;5
3811;33;25;4
3812;22;14;0
3813;24;15;6
3814;18;16;3
3815;21;17;0
3816;20;15;2
3817;20;16;1
3818;21;21;6
3819;21;15;7
3820;25;15;6
3821;25;17;3
3822;21;18;1
3823;18;19;2
3824;21;19;2
3825;30;5;6
3826;32;16;2
3827;22;14;2
3828;21;16;1
3829;24;12;5
3830;26;8;3
3831;19;19;4
3832;26;18;8
3833;30;18;2
3834;36;14;4
3835;21;17;1
3836;22;21;1
3837;21;20;1
3838;22;9;8
3839;26;13;4
3840;22;22;4
3841;21;16;1
3842;26;13;4
3843;18;15;1
3844;16;11;2
3845;24;20;1
3846;24;21;1
3847;28;14;3
3848;24;12;1
3849;18;13;4
3850;19;14;7
3851;21;10;3
3852;19;15;3
3853;20;15;1
3854;24;21;5
3855;22;19;2
3856;23;10;6
3857;23;13;4
3858;25;21;2
3859;25;10;6
3860;19;14;4
3861;21;15;4
3862;20;12;0
3863;28;14;1
3864;20;19;4
3865;32;19;1
3866;20;18;2
3867;24;13;3
3868;24;10;2
3869;24;17;3
3870;19;24;2
3871;24;19;6
3872;19;18;5
3873;17;13;4
3874;19;14;3
3875;24;10;3
3876;23;14;6
3877;23;18;4
3878;22;10;3
3879;16;11;4
3880;27;9;5
3881;23;15;1
3882;22;19;5
3883;18;10;1
3884;29;17;5
3885;27;10;3
3886;26;21;4
3887;18;21;6
3888;16;14;4
3889;27;28;4
3890;16;20;5
3891;22;15;3
3892;22;12;3
3893;25;19;1
3894;21;7;0
3895;19;14;4
3896;21;17;3
3897;27;19;4
3898;19;20;1
3899;32;18;5
3900;18;15;1
3901;19;15;2
3902;17;15;3
3903;28;17;3
3904;19;14;4
3905;28;15;0
3906;16;13;3
3907;21;18;1
3908;26;15;3
3909;21;14;3
3910;19;17;0
3911;20;12;3
3912;21;16;3
3913;20;12;2
3914;19;15;2
3915;24;17;3
3916;23;20;3
3917;16;18;7
3918;26;15;3
3919;17;13;6
3920;16;21;3
3921;21;9;1
3922;15;15;4
3923;18;12;0
3924;19;13;7
3925;18;14;3
3926;13;9;1
3927;18;19;1
3928;21;14;3
3929;17;13;2
3930;19;23;5
3931;25;12;4
3932;23;10;2
3933;25;11;6
3934;17;9;4
3935;18;13;2
3936;24;8;4
3937;14;12;3
3938;21;19;2
3939;24;23;4
3940;18;20;1
3941;23;11;2
3942;15;8;4
3943;23;12;2
3944;23;13;2
3945;24;11;1
3946;21;15;1
3947;24;16;4
3948;27;15;4
3949;14;17;0
3950;25;13;3
3951;21;16;7
3952;26;16;3
3953;23;14;5
3954;21;14;2
3955;30;16;1
3956;24;17;1
3957;34;10;3
3958;16;19;0
3959;20;14;0
3960;16;16;1
3961;18;15;4
3962;22;9;6
3963;22;12;2
3964;20;15;1
3965;13;10;2
3966;16;17;1
3967;15;13;4
3968;15;13;3
3969;21;10;1
3970;24;12;3
3971;22;14;3
3972;16;7;3
3973;29;13;2
3974;24;13;2
3975;26;12;2
3976;17;16;1
3977;19;10;1
3978;19;17;3
3979;19;19;4
3980;23;12;4
3981;26;21;1
3982;17;11;4
3983;21;15;3
3984;32;15;2
3985;14;9;2
3986;18;13;5
3987;17;10;3
3988;20;19;1
3989;17;13;3
3990;13;12;1
3991;24;15;2
3992;19;10;5
3993;24;19;4
3994;13;9;5
3995;21;9;1
3996;19;18;2
3997;26;6;4
3998;14;14;2
3999;16;12;1
4000;24;21;2
4001;21;17;1
4002;17;9;4
4003;21;14;3
4004;17;16;3
4005;23;11;0
4006;22;10;2
4007;22;17;4
4008;19;11;2
4009;16;16;5
4010;18;16;0
4011;16;16;3
4012;13;16;0
4013;15;15;2
4014;28;15;2
4015;15;16;4
4016;15;14;1
4017;17;15;2
4018;19;13;1
4019;27;25;1
4020;20;11;5
4021;17;11;7
4022;17;15;1
4023;20;15;4
4024;16;14;5
4025;20;12;1
4026;23;15;2
4027;14;15;6
4028;25;16;0
4029;13;14;5
4030;18;10;3
4031;15;16;2
4032;24;7;0
4033;21;8;2
4034;17;10;1
4035;15;14;6
4036;17;16;6
4037;21;12;1
4038;14;14;1
4039;17;12;0
4040;36;5;1
4041;10;17;2
4042;18;14;1
4043;14;13;3
4044;20;14;1
4045;23;13;1
4046;16;13;2
4047;19;13;2
4048;14;19;3
4049;18;13;1
4050;15;11;1
4051;18;18;3
4052;22;14;5
4053;20;12;1
4054;21;10;2
4055;23;15;1
4056;20;12;2
4057;14;15;1
4058;11;10;4
4059;27;12;0
4060;16;12;0
4061;17;17;6
4062;27;11;3
4063;14;15;4
4064;11;10;1
4065;15;16;0
4066;16;12;2
4067;14;13;1
4068;21;11;2
4069;20;11;5
4070;13;8;6
4071;19;18;1
4072;15;13;4
4073;12;9;2
4074;25;10;0
4075;12;13;2
4076;18;15;1
4077;17;10;2
4078;20;10;5
4079;18;8;1
4080;12;11;2
4081;20;11;1
4082;14;6;5
4083;20;14;4
4084;18;10;3
4085;27;12;4
4086;23;16;3
4087;18;7;3
4088;23;16;4
4089;9;16;3
4090;16;12;3
4091;19;15;2
4092;18;8;2
4093;25;10;1
4094;15;13;1
4095;16;13;2
4096;20;12;3
4097;14;13;2
4098;17;15;2
4099;20;13;6
4100;13;11;2
4101;19;7;2
4102;16;9;6
4103;20;10;1
4104;13;10;2
4105;20;7;2
4106;12;16;3
4107;23;15;3
4108;23;13;2
4109;15;9;3
4110;21;14;1
4111;16;11;1
4112;20;11;3
4113;16;10;0
4114;11;11;2
4115;18;13;2
4116;18;9;1
4117;24;14;3
4118;21;6;1
4119;27;13;2
4120;13;12;2
4121;16;16;4
4122;15;9;0
4123;11;9;0
4124;16;13;2
4125;24;11;3
4126;18;7;1
4127;19;15;5
4128;15;11;2
4129;11;12;3
4130;17;9;0
4131;10;10;6
4132;16;16;2
4133;13;10;2
4134;19;13;1
4135;13;12;3
4136;18;10;0
4137;13;7;2
4138;16;8;3
4139;25;11;1
4140;12;24;2
4141;19;14;2
4142;15;9;2
4143;22;13;2
4144;19;13;1
4145;13;12;2
4146;12;8;0
4147;15;7;2
4148;16;9;1
4149;22;21;2
4150;14;11;1
4151;21;11;3
4152;15;17;0
4153;18;7;1
4154;12;12;3
4155;19;9;1
4156;21;17;1
4157;15;13;1
4158;20;9;2
4159;15;7;0
4160;26;11;2
4161;13;15;5
4162;15;17;3
4163;13;8;3
4164;19;8;1
4165;27;17;5
4166;19;14;4
4167;19;8;0
4168;20;7;2
4169;18;13;0
4170;14;8;2
4171;7;11;2
4172;14;13;2
4173;16;10;4
4174;20;9;2
4175;13;11;1
4176;16;13;2
4177;15;11;3
4178;9;13;2
4179;18;9;3
4180;21;13;1
4181;14;14;0
4182;14;12;1
4183;17;14;0
4184;17;7;3
4185;12;12;3
4186;15;6;3
4187;20;12;2
4188;19;15;1
4189;13;15;1
4190;17;11;6
4191;19;14;4
4192;12;9;0
4193;15;5;2
4194;15;12;0
4195;18;11;1
4196;19;12;2
4197;15;13;2
4198;22;8;2
4199;17;13;2
4200;13;9;3
4201;15;16;2
4202;20;12;1
4203;17;13;2
4204;10;12;2
4205;20;7;0
4206;10;15;0
4207;16;15;1
4208;18;12;2
4209;15;15;1
4210;23;10;4
4211;15;7;0
4212;14;7;2
4213;15;12;2
4214;14;9;0
4215;14;18;1
4216;13;12;0
4217;14;16;4
4218;22;10;2
4219;14;6;1
4220;22;6;1
4221;14;10;2
4222;18;17;1
4223;16;9;2
4224;22;7;5
4225;14;10;1
4226;13;14;3
4227;16;9;3
4228;22;13;3
4229;18;18;3
4230;11;13;4
4231;12;5;2
4232;18;9;0
4233;18;13;0
4234;22;6;2
4235;10;15;1
4236;17;7;2
4237;17;11;0
4238;13;15;5
4239;14;10;2
4240;8;13;4
4241;15;11;3
4242;12;8;3
4243;14;10;2
4244;20;5;3
4245;12;5;1
4246;18;12;2
4247;14;10;1
4248;11;14;1
4249;14;8;0
4250;16;12;0
4251;14;7;1
4252;14;7;5
4253;12;19;1
4254;11;8;2
4255;18;11;2
4256;16;13;1
4257;19;15;3
4258;18;9;1
4259;13;9;1
4260;18;9;1
4261;11;14;0
4262;18;7;0
4263;18;8;1
4264;16;14;1
4265;18;4;2
4266;11;16;4
4267;11;15;2
4268;11;11;4
4269;20;8;5
4270;16;12;0
4271;20;16;2
4272;10;13;2
4273;13;11;4
4274;20;13;1
4275;15;9;4
4276;6;12;3
4277;10;13;2
4278;15;14;1
4279;11;14;1
4280;22;10;0
4281;10;12;0
4282;14;7;2
4283;11;18;2
4284;13;15;5
4285;8;14;3
4286;15;9;2
4287;13;13;4
4288;21;12;1
4289;17;8;1
4290;18;11;2
4291;17;11;3
4292;15;5;0
4293;11;9;2
4294;14;8;0
4295;5;15;0
4296;16;14;0
4297;18;12;1
4298;13;8;1
4299;15;4;1
4300;13;11;3
4301;13;12;5
4302;10;8;3
4303;11;5;3
4304;10;12;1
4305;14;12;1
4306;15;16;1
4307;7;7;3
4308;14;8;1
4309;11;4;3
4310;11;7;0
4311;13;10;1
4312;11;7;1
4313;20;7;1
4314;13;8;1
4315;23;11;1
4316;7;11;2
4317;18;8;3
4318;17;8;4
4319;6;10;0
4320;14;10;2
4321;16;12;1
4322;16;12;3
4323;12;9;0
4324;19;9;0
4325;12;6;1
4326;8;10;1
4327;13;11;0
4328;17;14;1
4329;7;14;2
4330;15;8;1
4331;6;8;4
4332;17;7;2
4333;12;14;3
4334;16;10;1
4335;13;7;1
4336;18;6;0
4337;15;8;1
4338;14;4;4
4339;13;13;2
4340;15;11;2
4341;7;7;1
4342;10;10;1
4343;12;13;2
4344;14;7;0
4345;9;8;1
4346;19;9;1
4347;15;12;2
4348;13;11;4
4349;11;11;3
4350;17;16;1
4351;17;6;1
4352;9;11;0
4353;10;7;2
4354;17;7;1
4355;12;7;1
4356;11;16;1
4357;14;10;0
4358;14;6;0
4359;18;13;1
4360;16;8;2
4361;15;11;1
4362;20;5;1
4363;9;7;4
4364;21;10;5
4365;12;8;2
4366;9;11;2
4367;15;3;1
4368;18;9;3
4369;12;5;1
4370;16;8;4
4371;17;4;3
4372;15;10;3
4373;10;16;1
4374;10;12;4
4375;16;9;1
4376;16;9;1
4377;8;7;2
4378;3;11;1
4379;6;9;6
4380;17;6;5
4381;13;5;3
4382;15;10;1
4383;12;11;4
4384;14;5;0
4385;7;11;1
4386;16;6;0
4387;16;8;3
4388;17;13;1
4389;9;12;1
4390;13;3;3
4391;12;8;1
4392;12;6;1
4393;10;14;4
4394;10;8;3
4395;10;8;1
4396;17;5;3
4397;14;6;3
4398;13;5;2
4399;14;3;4
4400;9;7;2
4401;12;12;0
4402;12;11;2
4403;13;12;0
4404;14;13;3
4405;10;9;2
4406;8;3;1
4407;10;5;1
4408;15;11;1
4409;15;4;4
4410;12;6;5
4411;6;6;1
4412;13;10;0
4413;6;6;3
4414;12;8;2
4415;9;11;6
4416;15;11;0
4417;21;5;0
4418;9;12;0
4419;11;5;2
4420;15;12;0
4421;14;5;0
4422;15;2;1
4423;7;8;4
4424;13;13;0
4425;12;6;3
4426;12;2;0
4427;13;6;3
4428;6;13;0
4429;19;8;1
4430;15;10;0
4431;13;8;2
4432;14;13;0
4433;18;8;0
4434;11;12;0
4435;10;8;2
4436;16;8;1
4437;11;9;1
4438;13;9;2
4439;14;6;2
4440;19;8;2
4441;13;8;1
4442;12;5;2
4443;11;8;3
4444;13;7;1
4445;8;8;2
4446;15;12;2
4447;13;12;4
4448;20;7;0
4449;9;11;2
4450;7;5;1
4451;17;8;0
4452;11;11;2
4453;13;16;1
4454;8;8;0
4455;9;5;2
4456;7;13;0
4457;14;6;2
4458;9;8;5
4459;10;12;0
4460;12;3;1
4461;14;6;2
4462;10;10;2
4463;19;12;1
4464;12;5;0
4465;8;7;0
4466;9;5;0
4467;13;10;0
4468;6;5;2
4469;10;9;1
4470;8;3;1
4471;8;5;1
4472;9;7;1
4473;13;6;1
4474;14;10;3
4475;9;11;0
4476;13;6;1
4477;9;10;3
4478;10;7;2
4479;8;6;1
4480;17;11;1
4481;11;8;1
4482;2;9;0
4483;14;8;1
4484;2;8;1
4485;8;6;2
